# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-23484,4040,-32,-17267,32767,23825,18556,4662,-14428,32767,-11220,5325
-21788,4072,1574,-21121,32767,22830,18340,6024,-13104,32767,-10694,5187
-21110,3860,1324,-24737,32767,21158,17826,6536,-12380,32767,-10625,5375
-19302,3824,2222,-26631,32767,16307,17254,5958,-10710,32767,-10808,5281
-18650,5374,3014,-26474,32767,12371,17362,4508,-9666,32767,-11110,5058
-19206,8628,3398,-25700,32767,11566,17800,2306,-9720,32767,-11020,4429
-19524,9500,2736,-24324,27833,11366,17886,1248,-8110,32767,-10387,3792
-18250,9858,1938,-21859,24527,12299,17444,988,-6388,32767,-10266,2557
-17278,10106,968,-19875,23937,14183,17208,1142,-5736,32767,-8211,1888
-17616,9998,338,-18522,24067,15418,17640,1950,-5096,32767,-6392,1299
-18334,11212,586,-18883,24013,16303,18172,2436,-4054,32767,-6020,1216
-18760,11598,600,-21389,23163,17620,17640,2384,-3158,32767,-6713,1219
-18296,11042,834,-21723,22134,20398,15998,946,-2014,31049,-6841,1057
-18280,10360,1406,-18972,21876,21648,14620,-1014,-2720,29238,-7241,1065
-18188,11334,2500,-14989,22221,21718,13736,-2778,-5314,27802,-7560,996
-18432,13642,4188,-12266,21750,22522,14588,-3660,-6814,27101,-7340,1035
-17838,14690,5836,-9300,20356,24801,18356,-2866,-7414,28258,-6975,880
-17126,15088,6890,-6174,19949,25620,25550,-868,-5240,28794,-5763,-582
-16082,18394,8746,-3428,19055,24492,26922,2112,-1574,29458,-3166,-1000
-14258,22778,11194,-4756,15765,26016,19770,1472,-3004,28219,-2432,272
-13194,21626,11046,-6042,8898,29463,16398,-754,-4912,27055,-2458,622
-10824,18048,10268,-1920,2692,28645,15972,-1028,-4758,26871,-3536,542
-8658,18560,9926,5708,-1270,27157,15460,1024,-3138,26200,-3941,1147
-8468,22032,10134,10875,-3543,30242,15058,2420,-2136,23921,-4398,904
-9104,22900,9224,10419,-8669,32767,15482,2400,-1202,21608,-4136,1427
-8224,21176,8006,9685,-12281,32767,17108,1492,-1504,17824,-4309,592
-5886,19098,6430,12332,-11208,32767,19620,462,-1996,15525,-4069,-67
-4770,19442,5310,17475,-8041,32767,18612,-778,-1000,14186,-4011,-73
-4252,18616,5332,17190,-6846,32767,17490,-1074,-126,12536,-3697,261
-3682,14764,4210,14466,-6838,32767,18270,-478,-356,10978,-4145,542
-1412,10948,3108,12448,-6668,32767,18106,386,-500,9977,-3733,983
176,7768,1852,13128,-7558,31707,17000,182,-366,8186,-3072,1269
1664,5838,-122,14468,-8257,27486,16180,-704,-476,6273,-3911,1035
2192,3638,-3804,15586,-6627,22797,15726,-1720,-990,5483,-4006,1045
1806,2428,-9546,19218,-2432,16291,16158,-2140,-1064,4782,-3400,987
2588,4816,-14122,21439,6326,9741,16874,-1866,-1350,3704,-3094,923
448,5736,-17454,22403,16624,4222,17124,-1812,-1474,2428,-2609,735
1534,7432,-19616,27269,29278,486,17656,-2060,-1262,1313,-2018,707
3418,9744,-14652,25590,32767,1640,18616,-2086,-1572,1043,-1613,1084
-2404,8736,-7116,19218,32767,2386,18178,-2234,-1394,1224,-1911,1186
32767,25656,32767,32767,22250,-12595,16930,-2652,-1600,1273,-1883,1242
18902,30632,-32768,-86,-732,11933,16592,-3462,-4134,1794,43,1704
11422,-1870,7954,7074,10209,-3394,16278,-3852,184,945,-1203,1469
13138,8792,6502,746,3845,7100,15810,-3386,-1190,1659,-1640,1266
17460,1836,6510,-12588,753,8609,17194,-3234,-974,35,-1186,885
17956,78,4406,-8258,-2832,7263,18056,-3022,-2320,143,-1516,722
16346,236,1420,-5298,-4013,2407,17340,-2848,-1262,-320,-1034,655
15766,2558,824,-4222,-2361,-2087,17104,-2440,-1522,-1124,-240,498
14858,5106,1460,-6137,-528,-4579,17838,-2264,-2608,-2705,531,334
13858,7030,3026,-7750,-604,-4712,17758,-2710,-2218,-3500,1033,329
13912,7792,3412,-9261,-1743,-3781,17082,-3062,-2082,-3928,1344,264
13654,6508,3042,-9216,-2979,-2842,16488,-3386,-2354,-4012,1527,202
14054,5262,2128,-9288,-3889,-3376,16388,-3398,-2254,-3903,1367,48
14484,4154,2560,-7746,-4753,-4914,16850,-3174,-2188,-4215,1299,-60
14478,3928,3234,-6241,-6280,-6832,16726,-2728,-2198,-4584,1236,-95
14038,4830,3238,-5653,-7587,-8699,16242,-2348,-1910,-4766,1265,-278
13670,7218,3148,-8557,-9679,-8699,15808,-1966,-1594,-5160,1505,-632
12938,10246,3200,-13936,-11963,-6301,15606,-1634,-1724,-5924,1462,-997
13098,7930,1404,-16026,-11692,-3394,15588,-1760,-2042,-6977,1058,-1216
13248,7626,-706,-12943,-12045,-3151,15970,-2602,-2276,-7414,760,-1323
12094,6860,-1230,-13315,-10754,-5138,16874,-3678,-2370,-7019,790,-1372
13664,6634,-2218,-7940,-8495,-9002,17340,-4486,-2868,-6349,610,-1612
13368,8120,-3150,-3298,-5699,-11811,17926,-4868,-3554,-5906,1074,-1610
12756,9788,-3182,-4766,-4553,-10953,17260,-5094,-4114,-4541,1087,-1056
13266,8636,-4214,-8964,-4077,-9310,16360,-5924,-4186,-2051,484,-794
14328,6266,-5954,-8533,-2938,-10111,17166,-6636,-4394,-315,229,-816
15206,5844,-6306,-3495,354,-11645,18660,-6430,-4728,805,410,-1031
15416,8440,-5396,-2856,4721,-10880,19386,-5134,-4286,2399,209,-506
14732,10502,-4182,-6192,8896,-10691,17458,-4804,-4116,3929,107,-292
13182,10140,-3072,-7688,11425,-11021,16262,-4754,-4532,4932,775,-189
12484,9390,-2268,-7137,12170,-9518,16494,-4744,-5258,6246,755,24
12242,9026,-2640,-6915,12838,-8504,16960,-5050,-4534,8545,203,140
11698,8292,-3134,-7058,14825,-8909,16566,-5592,-3998,10596,-82,321
10834,7682,-3036,-6912,17087,-8894,15900,-5868,-4188,12572,-263,460
9106,7484,-2998,-4994,19030,-10844,15676,-5704,-4908,14934,-795,697
8142,9714,-2400,-3788,21577,-12643,15900,-5444,-5628,17532,-1496,1004
6700,10590,-1962,-6001,24832,-12745,17086,-5286,-5548,19736,-2194,1243
4090,11600,-508,-4707,28326,-15368,20932,-5164,-5140,21916,-2157,1415
-732,19664,2686,-2719,28812,-17054,23182,-2864,-4412,21758,-665,1776
-3878,29662,4466,-10688,24829,-10966,17912,-1170,-3256,24360,-1603,3386
-3628,30776,3616,-15603,20580,-2327,14876,-1280,-3852,24269,-2048,3169
-3390,29972,2586,-9581,18438,4216,15210,-996,-4306,25252,-1420,3359
-3408,32767,2694,-8389,19657,10469,15576,88,-3370,26522,-1759,3662
-5692,32028,292,-10330,21026,15973,15880,1144,-2688,27960,-2815,3792
-6696,28514,650,-6192,21592,21329,16934,-4,-1890,29096,-3580,3919
-9598,27394,1214,-1436,23779,24419,17170,-1120,-2398,30526,-4443,3871
-12604,27860,1736,468,25210,26815,16522,-1068,-3874,32387,-5394,3400
-14398,27122,1666,538,26512,30089,16242,-786,-4770,32767,-6472,3006
-16848,24784,898,2289,27221,31686,16362,-524,-5800,32767,-7660,2925
-20498,23744,-104,5772,25732,31404,16714,372,-6386,32767,-8829,2743
-21060,23648,-910,9001,24781,30340,17124,872,-6592,32767,-9282,2767
-20802,23528,-656,10746,27537,30759,18088,636,-7470,32767,-10363,1899
-21572,23276,532,10941,32639,32687,18766,190,-6356,32767,-10604,1435
-23890,23122,2892,9142,32767,32767,17656,-22,-5802,32767,-10660,1473
-26316,23026,5796,5894,32767,32767,15982,-504,-6234,32767,-10046,1786
-27942,22138,8758,1988,32767,32767,15388,-992,-7192,32767,-8935,2016
-28546,20398,10642,-1322,32767,32767,16354,-64,-7440,32767,-8605,2411
-28512,18074,11800,-1517,32767,32767,18502,878,-8662,32767,-7963,3024
-28112,16736,11556,1458,32767,32767,21736,718,-8228,32767,-7647,3868
-26896,15902,10556,4831,31997,32767,23492,-608,-5136,32767,-7757,4380
-24746,15596,10106,6579,31556,32767,22774,-2186,-5624,32767,-7701,5143
-23212,15722,9334,6592,32351,32756,22216,-2792,-9172,32767,-8166,5395
-22238,15026,9010,7189,32704,30662,21730,-2142,-11854,32767,-8548,5173
-21474,14544,8896,8999,32767,28447,20636,14,-11928,32767,-9170,4636
-20194,14662,8520,10515,32767,26089,19646,1960,-11888,32767,-9268,4087
-19130,14942,8808,10518,32767,24687,19300,3280,-10848,32767,-8983,3479
-18812,15296,10026,8564,32767,24351,18084,4300,-9234,32767,-8193,3562
-18420,15206,10864,5866,32767,24112,16700,4382,-7754,32767,-8055,3486
-17594,14746,11272,3343,32767,23370,15750,4574,-8738,32767,-8346,3783
-16822,14430,11786,1350,32767,23030,15322,3978,-9468,32767,-8618,4149
-16244,13596,11894,278,32767,23182,15166,2944,-8776,32767,-9277,4021
-15452,11900,11298,853,32739,23503,16034,1994,-8058,32767,-9178,3706
-14640,10734,11102,2836,31627,22783,17858,1414,-7622,32767,-8778,3312
-13718,10288,11332,4570,31420,20616,19364,1218,-7584,32767,-8188,3297
-12916,10476,11318,5930,30299,17923,20190,1166,-7368,32767,-6692,3440
-11708,11994,11542,4734,28133,16183,20412,1952,-5944,32767,-5862,3351
-9986,12734,11716,1583,26312,14982,19278,2988,-4658,32767,-5951,2940
-9444,13150,12358,1058,24906,12804,18064,3216,-3680,32767,-6498,2309
-8654,14792,13164,3947,22596,11482,17540,2366,-2012,32767,-6486,1747
-7140,17080,13418,7042,20384,12062,17488,1670,-1634,32417,-6495,1451
-6390,19424,14226,5568,18362,14588,16204,716,-1850,28945,-5991,2034
-6230,18180,14576,4063,15829,17732,14986,-384,-1128,26273,-5545,2269
-5106,16426,13602,6147,11124,19209,14522,-1236,-890,22688,-5011,1568
-3896,16590,12650,8619,9196,18950,14506,-1634,-1066,20204,-4689,1506
-5060,17872,12908,8867,7097,20339,16406,-1366,-1648,18490,-5014,1231
-4752,18574,13036,9016,2650,21858,18812,-1238,-862,18912,-3372,2546
-1950,18958,11966,9705,59,21579,20044,-2078,-1178,17982,-4139,2962
-956,19276,10264,12317,612,20265,18500,-2634,-1666,16987,-4094,3511
-1178,19766,9426,15776,145,20002,19066,-1184,-1490,16115,-3801,3185
1900,20134,8288,16430,-1111,21913,20856,1450,-1202,14615,-1804,2753
3286,18432,5614,14990,-385,23004,18660,3010,726,12817,-736,1920
2734,15802,4374,14285,320,23917,16434,2432,946,11083,-1271,1211
3244,14948,3300,15441,171,24854,15752,530,176,8914,-1830,639
2810,14072,2914,14041,-922,26026,15160,-196,-1258,8878,-2469,878
2232,10870,1644,13378,-3851,26834,15088,-210,-762,9181,-2662,1313
4058,9162,-504,14218,-5825,25975,17528,-574,-102,8635,-2664,1163
4588,8016,-1842,14073,-6292,23879,18868,-974,-82,7982,-2016,913
5132,6712,-2800,12330,-7558,21115,18568,-982,-538,6811,-2023,838
6484,4596,-5214,11524,-7395,17324,17896,-1264,-1082,6157,-2151,1175
6830,3458,-7294,12850,-3842,11497,16356,-1596,-1540,5489,-2296,1290
6544,3984,-8844,15069,-462,5361,15898,-1268,-890,4406,-1996,1009
6946,5914,-11748,16182,5840,691,16788,-780,-468,3227,-1632,500
5896,7504,-17348,19692,16393,-4073,17444,-988,-512,1909,-1209,295
6470,9364,-16846,20784,31605,-6159,17618,-1390,-690,478,-1121,470
4934,8710,-13536,19174,32767,-3776,17596,-2038,-672,-306,-1239,1035
-1280,10158,-10738,16188,32767,545,17924,-2622,-1182,-1063,-1238,1443
32767,32294,32767,32767,14483,10212,17422,-2714,-2170,-992,-1059,1395
16040,12322,-12958,-2429,11101,-9883,16938,-3378,-3082,-491,633,1736
8092,1968,4794,-13588,4850,5716,16734,-4138,32,-687,-977,686
16942,2026,10870,-5116,3208,5970,15730,-3144,-314,-1040,-907,333
18836,2742,4932,-4188,-1755,5767,16264,-2568,-556,-2574,-772,7
19338,3156,2452,-5316,-2868,3932,17096,-2676,-1648,-3149,-1464,-68
17836,3364,1438,-6277,-2522,973,16942,-3372,-1384,-3257,-1374,107
15950,4242,1312,-6684,-1251,-269,16920,-3816,-1954,-3403,-1106,207
15016,4214,2204,-7153,-1241,-987,17476,-4094,-2704,-3315,-770,258
13854,3206,2180,-6478,-3643,-1294,17710,-4534,-2466,-2722,-461,173
13504,1906,2308,-6328,-6695,-1917,17064,-4786,-2062,-1933,-144,35
14886,1008,2176,-6063,-7518,-3555,16206,-4956,-1800,-1192,-227,-176
15256,1630,2198,-6991,-5869,-6301,15662,-5084,-2250,-685,-122,-405
16122,2276,1092,-10336,-5613,-9649,16010,-5364,-2256,-447,-97,-574
14780,1534,484,-14178,-2774,-11739,16682,-5322,-1950,1023,-408,-363
14152,990,-588,-14546,-778,-11951,16612,-5308,-1466,1806,-421,-296
15116,2108,-2428,-12919,1174,-10228,16384,-4938,-2054,2582,-911,-272
13624,4212,-1844,-13668,5928,-9288,16338,-4970,-1966,3348,-984,-157
11360,3964,-2234,-16478,10802,-10410,16448,-5156,-1886,4302,-1215,-432
10184,2222,-2400,-16204,14746,-13345,16562,-4858,-2388,5159,-1717,-731
8164,1316,-2736,-12737,17297,-16758,16320,-4444,-2484,5993,-1868,-752
7230,452,-2072,-7592,18641,-20009,16294,-4360,-2482,6969,-2020,-720
6170,512,-900,800,19959,-24072,16462,-3942,-3098,7773,-1867,-588
4348,5230,1616,7458,22867,-27896,16558,-3498,-3378,8602,-1762,-476
1838,8076,2752,4906,24176,-29200,16792,-3154,-3598,9342,-1675,-213
-2258,4434,2050,9701,28159,-32768,17292,-2860,-4088,9962,-1081,247
-5298,13782,6210,18162,32767,-32768,17604,-3288,-4574,10589,-517,591
-10006,18926,6640,6878,28831,-32768,16872,-4232,-3852,12361,-1048,477
-12512,15492,5028,2319,23942,-32768,16222,-4542,-3926,14304,-1713,93
-14960,18892,4410,2493,19105,-32768,16328,-3428,-4342,15971,-2335,173
-17124,23298,3790,-6098,11748,-31971,16302,-2444,-3900,17456,-3240,409
-15846,22904,3828,-16383,11609,-28321,16888,-1928,-3398,18527,-3643,458
-16588,20976,1526,-18995,13041,-24019,17652,-1476,-3216,18843,-3985,193
-16388,21874,1356,-22602,9407,-16633,17496,-806,-3646,19454,-4524,191
-15318,20854,2412,-32768,9149,-8499,16528,-358,-3962,20533,-4876,-86
-17170,17510,2296,-32768,11192,-4138,15854,-586,-3892,21682,-5234,-983
-18590,14954,2190,-32768,10903,-917,16684,-1120,-3314,22476,-5521,-1852
-18772,13858,2988,-32768,10782,5022,17936,-1872,-3102,23444,-5535,-1924
-19520,12358,3842,-32768,12110,14435,18896,-2418,-3162,24003,-5638,-1959
-20934,9448,4964,-32768,12642,22150,18382,-2280,-3026,24761,-5450,-1650
-23406,6244,5786,-32768,12728,24836,18004,-2180,-3182,25421,-5267,-1896
-23478,5660,6186,-26956,12623,23180,16984,-2808,-3776,25943,-5000,-2041
-20862,7688,6704,-22609,12327,22884,14962,-3052,-3014,26475,-4885,-1795
-20988,7342,6770,-22216,11015,27483,14474,-3030,-3364,26965,-4243,-1063
-22978,4838,6532,-21075,8330,32657,16494,-2732,-4420,28157,-4268,-936
-24934,3062,5838,-18927,4651,32767,19616,-2540,-4358,29788,-4504,-1212
-25496,3038,4766,-17986,1365,32767,21224,-3336,-3586,31236,-4504,-1023
-25022,3456,3472,-18971,904,32767,19484,-3634,-4844,32767,-4579,-442
-24472,3892,1828,-20388,2141,32625,17470,-3582,-6150,32767,-5000,476
-21946,4144,478,-20508,4420,32767,15972,-3730,-7696,32767,-6079,1336
-21644,4206,-610,-19056,8566,32503,16754,-3590,-10360,32767,-7259,1562
-22238,5150,-2380,-18085,11007,32073,18078,-2694,-10194,32767,-7949,1358
-22484,5884,-3392,-19797,13303,32767,18422,-1682,-9626,32767,-7044,1703
-21976,6488,-5172,-22273,16999,32767,18350,-1706,-8842,32767,-6727,1801
-21708,6934,-6080,-24957,21211,32767,18762,-1044,-9734,32767,-6659,2036
-22540,6644,-6044,-28068,26561,32767,18766,-282,-10824,32767,-6471,2733
-23812,6430,-5010,-30548,31482,32767,18444,216,-11322,32767,-6895,3220
-25082,6270,-3320,-32137,32767,32767,18264,514,-11174,32767,-7340,3469
-25554,6366,-1376,-32768,32767,32767,18380,878,-9898,32767,-7273,3574
-25530,6098,208,-32768,32767,32767,17854,1502,-9350,32767,-7335,3341
-25158,5142,1500,-32768,32767,32767,17646,2490,-9230,32767,-6265,3571
-24276,3368,2166,-32768,31058,32767,17892,3328,-8524,32767,-6112,3127
-22492,2162,2730,-32515,26337,32459,17722,3972,-7122,32767,-5899,3113
-20600,2288,3216,-27102,21907,28386,17152,3538,-5268,32767,-6571,3635
-18908,4084,2984,-23590,17673,25023,16456,1920,-5126,32767,-6838,4026
-17250,4924,2104,-21489,14272,22834,16708,710,-6354,32767,-6605,4110
-15942,5066,1578,-17921,12398,20609,17312,470,-6642,32767,-6038,3861
-15576,5618,1896,-13805,12319,18858,19454,534,-6478,32767,-4811,3528
-15326,6706,1944,-10311,12583,17323,21676,402,-5220,32767,-3445,3287
-14430,8542,2220,-7482,13152,15782,20344,2258,-2788,32767,-2911,2787
-13766,10396,2956,-5216,15016,13309,17058,4808,-1954,32767,-2113,2683
-14418,14126,4614,-4711,17427,12469,15344,5100,-3234,32767,-3883,2959
-15004,16872,6822,-7936,17332,15081,15510,3686,-3514,30296,-5092,3548
-15792,16802,7374,-9099,14158,18211,17970,1492,-2266,27716,-5104,4189
-15894,16234,7316,-7387,10135,19715,19156,-326,-1128,27061,-5163,4862
-14830,15156,6168,-4283,7978,19842,17220,-1172,-1548,28105,-6601,4449
-13478,14908,4328,1281,7569,19181,14572,-792,-2248,28370,-7275,3610
-13100,16800,3056,4475,6514,20872,13046,-204,-2576,27589,-7992,2471
-13492,18250,910,2684,4204,23616,12210,-256,-3318,27631,-10221,1542
-12620,17244,-542,1014,4102,26297,11118,-1186,-3550,28473,-12856,1108
-11660,16198,-456,3418,7901,28275,12648,-2082,-4230,27062,-12973,1412
-12924,16148,2036,6826,13088,30052,20674,-4342,-6706,25915,-11673,1648
-15500,17822,5128,8459,15955,30777,26946,-5714,-3412,27474,-11977,-452
-17006,18958,7036,9006,14947,29666,23950,-1364,2968,26546,-9391,104
-16236,19400,8490,9004,14771,29326,19932,974,3424,22661,-7517,1200
-14298,19308,11942,8268,13989,31885,16756,1456,596,17639,-2058,2731
-13934,17226,13284,9917,11857,32400,17332,1088,-1244,11888,-3418,2241
-12252,16182,12812,11902,9438,29307,21582,-820,222,10081,-3846,1428
-8714,15816,11898,9966,7762,26715,21376,-3400,1204,8633,-3709,1780
-5882,14028,11706,5492,6122,26758,18896,-3774,526,7588,-3583,2577
-3070,10850,10872,5816,4118,25351,16900,-2982,-688,5985,-2726,2597
-116,9192,9532,9217,3122,22226,15250,-3018,-1200,6291,-2865,2613
1170,10772,9374,9149,2327,19318,13858,-3684,-752,8439,-4536,1714
2838,10306,7904,7548,-364,17529,12638,-4972,-1042,9351,-4916,1088
6358,9094,5736,11129,-1799,16545,13716,-5528,-1574,8389,-3788,813
8122,10456,3318,14792,-1577,15753,19410,-2908,-2788,7879,-2671,518
10460,11800,2452,12264,-1849,14814,22232,-784,-1392,7362,-2031,952
11388,11304,1592,7467,-2711,15568,18728,-2050,-362,5994,-1269,1921
10432,8326,500,6637,-5201,17927,15664,-3600,-1596,4219,-1231,1917
11720,7070,-1318,7012,-6275,19757,17462,-2592,-3774,5918,-122,805
15560,7012,-4384,3099,-5058,19527,23580,224,-1774,3207,1601,-464
12668,4118,-3952,-252,-1490,16027,19706,1170,-1030,4597,2091,-32
10276,1304,-4294,4290,-2644,11684,16436,-420,-1368,2302,1794,-397
12626,2010,-8174,9269,-2765,8151,15588,-1480,-1550,1089,1427,-381
11688,3070,-11650,8581,2689,5275,15214,-1602,-3640,577,228,-20
6162,2216,-18470,11714,8846,-980,14798,-1708,-3668,624,-1023,255
7566,5490,-22990,15822,22476,-5560,15604,-1992,-3170,961,-718,-234
9140,6104,-19856,15310,32767,-3895,17538,-1940,-2666,1149,-249,-840
-32768,-21806,32767,17264,32767,-9109,17932,-1914,-2768,482,-895,-1227
32767,22266,20562,32767,-8894,10830,16654,-1564,-5162,1386,238,-622
5568,5810,-3414,10370,11466,-11168,14994,-2034,-4712,1550,1367,-576
10416,11754,-552,9165,2580,-6829,15860,-1606,-1470,1491,-1412,-1925
15920,11824,4252,-5465,-1606,-6246,17072,-650,-1204,-411,-5,-1349
18478,3686,-606,-11990,-4818,-117,17226,-632,-1188,-1625,-845,-1107
19534,2740,332,-4677,-4571,3599,16696,-654,-2138,-2382,-1203,-1003
17718,3922,468,-300,-3647,3527,17712,-2164,-1772,-3897,-907,-1014
16830,5812,976,946,-4377,1923,20006,-3968,-3270,-4409,-1390,-1182
15582,8482,1652,-1705,-4624,-714,18806,-4940,-4848,-2019,-1385,-364
14122,8142,2380,-6385,-4875,-1898,16630,-4326,-3330,-885,-1081,-134
14256,6492,3082,-9525,-8068,-961,16176,-3662,-2552,-42,-478,2
14920,4302,2848,-11400,-9212,225,16314,-3954,-3010,158,-64,-372
15522,3544,2522,-13500,-8734,593,16484,-4340,-2140,544,288,-857
12752,4152,1678,-18380,-9529,1981,16472,-4648,-2212,507,615,-1021
13108,2354,488,-20976,-9202,3260,16108,-4916,-2948,1142,572,-810
12252,582,-1984,-19947,-8224,1410,15904,-5230,-3238,2266,537,-716
11386,-904,-4084,-19262,-4870,-2463,16078,-5486,-3154,3051,545,-546
10510,-1818,-6092,-18520,-810,-7780,16838,-5306,-2990,4115,207,-461
11716,-1492,-6760,-17250,2983,-13673,17386,-4484,-3130,5386,81,-505
12610,-1148,-6960,-15895,8673,-19006,17556,-3796,-2900,6329,104,-499
11804,-240,-5988,-15502,15779,-22326,17166,-3330,-2558,7299,15,-579
9864,986,-5416,-18059,21615,-23489,16720,-2770,-2616,8247,1,-457
8324,966,-4530,-20873,26716,-24586,16496,-2048,-2980,8871,50,-216
6780,1238,-2242,-22799,32767,-25676,16044,-1462,-2648,9754,-102,28
3004,1316,1448,-21893,32767,-29112,16214,-906,-1786,10135,-547,-288
-3228,5818,7226,-6085,32767,-32768,17204,-766,-2564,9990,-1168,-367
-9220,19432,12580,9589,32767,-32768,18200,-1376,-3388,10130,-1079,226
-14382,32767,14600,3415,32767,-25712,17928,-1828,-3618,10582,-1053,824
-13386,32767,14484,-7545,26475,-19204,16998,-1930,-4350,10873,-1084,1104
-11514,32767,11894,-12687,21910,-11401,16428,-1846,-4148,11527,-1360,1014
-8730,32767,7886,-12168,18423,-1599,15542,-1032,-3404,12558,-1946,503
-7138,29486,5682,-5331,13034,7578,15760,-202,-2948,13199,-2205,299
-5418,29378,5094,-1686,13221,12711,15638,14,-2678,13670,-2770,212
-5904,27094,3118,-5374,13647,16948,15378,-232,-2978,14844,-3751,-98
-6010,22500,944,-8051,12418,20879,15948,-888,-3410,16139,-4425,-796
-6256,19964,-364,-7400,12442,24014,18044,-1902,-3910,18173,-4854,-1175
-6956,18670,-898,-6575,14389,25733,19046,-2676,-3224,19611,-5150,-1141
-8862,17650,-766,-7393,17408,26071,18340,-2838,-3994,21636,-5389,-836
-11976,17330,-906,-8209,19880,25178,18052,-2858,-4394,23727,-5144,-1105
-15554,18204,-1022,-9399,20894,25447,21178,-3978,-5592,25776,-4464,-1647
-17668,21364,-1620,-12612,21877,27528,20144,-4552,-3990,29912,-5373,-2018
-19770,22510,-1178,-16276,24817,31775,15942,-4676,-2770,32160,-4563,-1068
-24446,21144,844,-17593,27485,32767,13518,-4396,-4194,32767,-3414,-2
-27218,19168,3032,-15597,29747,32767,15234,-3978,-6046,32767,-2878,234
-28684,17864,3352,-11917,30734,32767,18966,-3260,-7018,32767,-3394,120
-29796,17682,3260,-8488,29023,32767,21000,-2536,-6696,32767,-4316,448
