# This file is an example of the output produced by the `raspi-uart` program
# which receives IMU samples from the Arduino.
#
# It is expected that the machine learning model process will consume from
# this output directly, but this output can also be stored in a file and
# used for other stuff, such as training the machine learning model.
#
# Each line represents a sample.
#
# Lines starting with `#`, just like this line, are comments.
# Comments also serve another purpose: they mark out points of discontinuities
# between samples.
#
# For example, for the following output:
#
#     1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12
#     4, 67, 3, 1, 3, 4, 5, 6, 7, 8, 3, 4
#
# This means that the sample in the second line occurs immediately after the
# sample in the second line.
#
# On the other hand, for the following output:
#
#     1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12
#     # ---
#     4, 67, 3, 1, 3, 4, 5, 6, 7, 8, 3, 4
#
# The sample in the second line may have occurred after an arbitrary amount of
# time after the first sample (i.e., a discontinuity).
#
# The `raspi-uart` program, in its default mode, will take care of ensuring
# that there are `timeslice` number of samples in a continuous region.
#
# For this file, timeslice is configured as 63.
#
# Other than the above, everything works just like a normal CSV file.
# The columns are:
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
#
# These are the raw values from the IMU, stored as such to maintain its precision,
# as well as because integers are much more compact vs. floating point numbers.
#
# To convert an acc/gyro values to g/(deg/s), use: (where / is floating point division)
#
# acc (in g) = acc / 16384
# gyro (in deg/s) = gyro / 131
#
# The explanation ends here. Below is the actual program output.
# (The zeroes are because I don't have a second IMU connected).
#
# ===========================================
# timeslice=63, slack=2, packetLoss=0
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
104, 1020, 8134, 5408, 266, 1410, 0, 0, 0, 0, 0, 0
-312, 1362, 9894, 6075, -636, 876, 0, 0, 0, 0, 0, 0
-106, 1280, 11974, 6339, -2217, 88, 0, 0, 0, 0, 0, 0
290, 1368, 13906, 6058, -3309, -371, 0, 0, 0, 0, 0, 0
708, 1300, 15484, 4994, -3686, -584, 0, 0, 0, 0, 0, 0
1070, 1026, 16248, 4562, -3812, -1038, 0, 0, 0, 0, 0, 0
1468, 720, 16806, 4137, -3806, -1095, 0, 0, 0, 0, 0, 0
1966, 110, 18080, 3780, -3993, -849, 0, 0, 0, 0, 0, 0
1870, -106, 19032, 2802, -4865, -421, 0, 0, 0, 0, 0, 0
1018, -54, 19530, 747, -5173, -166, 0, 0, 0, 0, 0, 0
254, 10, 19810, -409, -4822, -361, 0, 0, 0, 0, 0, 0
90, 62, 19262, -379, -3771, -579, 0, 0, 0, 0, 0, 0
-4838, -5520, 32767, -13175, 10073, 5308, 0, 0, 0, 0, 0, 0
3024, 844, 18650, -484, 266, 1140, 0, 0, 0, 0, 0, 0
-2158, -1756, 23484, 7185, -5937, -3420, 0, 0, 0, 0, 0, 0
446, -212, 18054, -1448, 466, -554, 0, 0, 0, 0, 0, 0
632, -724, 15754, -9336, -2345, -896, 0, 0, 0, 0, 0, 0
594, 396, 12038, -6635, -3363, -1283, 0, 0, 0, 0, 0, 0
736, 240, 10852, -1876, -869, -795, 0, 0, 0, 0, 0, 0
2040, -118, 12038, 1912, 641, -276, 0, 0, 0, 0, 0, 0
2202, -46, 13472, 2533, 1080, 83, 0, 0, 0, 0, 0, 0
2420, -88, 14004, 1318, -102, 121, 0, 0, 0, 0, 0, 0
2184, 944, 15518, 1459, -491, 238, 0, 0, 0, 0, 0, 0
228, -2268, 31158, 1658, 4284, 1054, 0, 0, 0, 0, 0, 0
524, -1474, 18806, 3200, -2446, -1279, 0, 0, 0, 0, 0, 0
604, 878, 13678, -3615, -2650, -282, 0, 0, 0, 0, 0, 0
-580, 1112, 13812, -3650, -756, 57, 0, 0, 0, 0, 0, 0
1380, 354, 15696, 4543, 3428, 701, 0, 0, 0, 0, 0, 0
786, -602, 19706, -1654, 137, -182, 0, 0, 0, 0, 0, 0
668, 544, 16586, -1050, -391, 576, 0, 0, 0, 0, 0, 0
# ---
552, 356, 16770, -1311, -768, 295, 0, 0, 0, 0, 0, 0
740, 150, 16906, -1183, -731, 302, 0, 0, 0, 0, 0, 0
760, -72, 16748, -768, -534, 116, 0, 0, 0, 0, 0, 0
746, -56, 16798, -571, -439, -109, 0, 0, 0, 0, 0, 0
716, 82, 16762, -418, -369, -169, 0, 0, 0, 0, 0, 0
650, 54, 16672, -503, -417, -189, 0, 0, 0, 0, 0, 0
768, -22, 16812, -451, -384, -236, 0, 0, 0, 0, 0, 0
774, 0, 16714, -217, -279, -333, 0, 0, 0, 0, 0, 0
802, -236, 17752, 920, 339, -326, 0, 0, 0, 0, 0, 0
-326, -514, 21048, 4246, 2256, 515, 0, 0, 0, 0, 0, 0
-518, -68, 23132, 786, 4135, 653, 0, 0, 0, 0, 0, 0
-352, -78, 22636, -6665, 1920, 111, 0, 0, 0, 0, 0, 0
-772, -1038, 23360, -9720, 320, -800, 0, 0, 0, 0, 0, 0
-398, -824, 22048, -10326, 1587, -1142, 0, 0, 0, 0, 0, 0
152, -1080, 21722, -8941, 3066, -1779, 0, 0, 0, 0, 0, 0
1306, -1204, 19668, -9529, 4629, -2126, 0, 0, 0, 0, 0, 0
2322, -1840, 16322, -10952, 3758, -1814, 0, 0, 0, 0, 0, 0
2206, -1788, 12352, -11933, 1207, -657, 0, 0, 0, 0, 0, 0
1584, -1310, 7074, -11537, -1972, 223, 0, 0, 0, 0, 0, 0
562, -442, 1878, -8582, -5000, 477, 0, 0, 0, 0, 0, 0
332, 116, -1222, -5125, -6257, 546, 0, 0, 0, 0, 0, 0
458, -28, 1274, 1500, -6393, 799, 0, 0, 0, 0, 0, 0
186, 634, 4466, 9879, -4822, 1495, 0, 0, 0, 0, 0, 0
834, 606, 9532, 12747, -3493, 2164, 0, 0, 0, 0, 0, 0
1046, 310, 16532, 15027, -3245, 2219, 0, 0, 0, 0, 0, 0
512, -514, 24722, 15016, -2609, 2222, 0, 0, 0, 0, 0, 0
160, -822, 29982, 11790, -2247, 1902, 0, 0, 0, 0, 0, 0
-484, -1828, 32767, 7765, -1922, 1080, 0, 0, 0, 0, 0, 0
-906, -2038, 32767, 5768, 1396, 530, 0, 0, 0, 0, 0, 0
-162, 280, 30800, -1482, 3392, -844, 0, 0, 0, 0, 0, 0
-412, -18, 26406, -10592, 5334, -1776, 0, 0, 0, 0, 0, 0
324, -148, 20180, -13113, 4259, -2629, 0, 0, 0, 0, 0, 0
874, -258, 15066, -11875, 3811, -2061, 0, 0, 0, 0, 0, 0
750, -314, 10612, -11402, 3098, -1549, 0, 0, 0, 0, 0, 0
530, -390, 7626, -9181, 1666, -1262, 0, 0, 0, 0, 0, 0
-54, -182, 3976, -6444, 1182, -729, 0, 0, 0, 0, 0, 0
622, -258, 1678, -2577, 360, -578, 0, 0, 0, 0, 0, 0
1328, -310, 1994, 2969, -1159, -223, 0, 0, 0, 0, 0, 0
1996, -412, 5576, 8076, -993, 784, 0, 0, 0, 0, 0, 0
2036, -210, 9964, 10553, -854, 1737, 0, 0, 0, 0, 0, 0
1656, 114, 14124, 11298, -1053, 2225, 0, 0, 0, 0, 0, 0
1544, -2, 18602, 12209, -1334, 2515, 0, 0, 0, 0, 0, 0
-52, -146, 22772, 10888, -1419, 2261, 0, 0, 0, 0, 0, 0
-1184, -224, 27086, 8411, -1908, 1892, 0, 0, 0, 0, 0, 0
-1392, -766, 30748, 5895, -2320, 939, 0, 0, 0, 0, 0, 0
-1610, -724, 31216, -771, -2517, -53, 0, 0, 0, 0, 0, 0
-1142, -658, 29004, -6490, -1707, -716, 0, 0, 0, 0, 0, 0
-744, -472, 24822, -9395, -549, -1127, 0, 0, 0, 0, 0, 0
-230, -408, 20686, -10461, 807, -1188, 0, 0, 0, 0, 0, 0
142, -446, 16850, -10281, 1111, -988, 0, 0, 0, 0, 0, 0
278, -252, 13878, -9520, 1504, -697, 0, 0, 0, 0, 0, 0
536, -376, 10996, -8533, 1401, -584, 0, 0, 0, 0, 0, 0
768, -656, 9318, -5675, 1095, -477, 0, 0, 0, 0, 0, 0
1116, -394, 6496, -2619, 1086, -132, 0, 0, 0, 0, 0, 0
1180, -264, 4876, -1650, 967, 38, 0, 0, 0, 0, 0, 0
1924, -392, 4308, -469, -68, 207, 0, 0, 0, 0, 0, 0
2050, -552, 5946, 3764, -1583, 604, 0, 0, 0, 0, 0, 0
2160, -206, 9018, 9416, -2504, 1096, 0, 0, 0, 0, 0, 0
1384, -112, 12540, 10758, -2802, 1208, 0, 0, 0, 0, 0, 0
456, 6, 16492, 10916, -3252, 921, 0, 0, 0, 0, 0, 0
246, 136, 20806, 10826, -2957, 593, 0, 0, 0, 0, 0, 0
558, -150, 24004, 9547, -2196, 800, 0, 0, 0, 0, 0, 0
-134, -340, 26334, 5564, -2847, 842, 0, 0, 0, 0, 0, 0
# ---
