# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
0, 0, 0, 0, 0, 0, -14738, 6124, -1582, 4554, -3943, 3058
0, 0, 0, 0, 0, 0, -14574, 5604, -1342, 4690, -2355, 2911
0, 0, 0, 0, 0, 0, -13782, 6232, -1162, 5064, -1913, 2698
0, 0, 0, 0, 0, 0, -12744, 7222, -1122, 4314, -1368, 2244
0, 0, 0, 0, 0, 0, -12042, 8030, -1360, 2823, -701, 1420
0, 0, 0, 0, 0, 0, -11874, 8842, -1694, 1252, 112, 717
0, 0, 0, 0, 0, 0, -11792, 9572, -2042, -483, 900, -33
0, 0, 0, 0, 0, 0, -12050, 9718, -2430, -2084, 2018, -726
0, 0, 0, 0, 0, 0, -12382, 9232, -2254, -3245, 2790, -1161
0, 0, 0, 0, 0, 0, -12050, 8992, -2018, -4089, 3151, -1509
0, 0, 0, 0, 0, 0, -11580, 7878, -1602, -4326, 3462, -1729
0, 0, 0, 0, 0, 0, -11688, 7578, -1428, -3456, 3161, -1606
0, 0, 0, 0, 0, 0, -12318, 8638, -1654, -2767, 3216, -1098
0, 0, 0, 0, 0, 0, -13730, 9566, -2224, -3940, 3553, -1156
0, 0, 0, 0, 0, 0, -14530, 8888, -2388, -5437, 3632, -1382
0, 0, 0, 0, 0, 0, -14388, 7142, -2372, -5808, 3526, -1170
0, 0, 0, 0, 0, 0, -13292, 6106, -2188, -5373, 3179, -392
0, 0, 0, 0, 0, 0, -12268, 6534, -2528, -4993, 3407, 265
0, 0, 0, 0, 0, 0, -11888, 7410, -3270, -5906, 3763, 271
0, 0, 0, 0, 0, 0, -11786, 7830, -4144, -7948, 4164, -168
0, 0, 0, 0, 0, 0, -12186, 7968, -5048, -9709, 4589, -677
0, 0, 0, 0, 0, 0, -13134, 8214, -6510, -10116, 4904, -1188
0, 0, 0, 0, 0, 0, -14274, 7850, -7780, -9490, 4927, -1676
0, 0, 0, 0, 0, 0, -14936, 7222, -8350, -8317, 4115, -1894
0, 0, 0, 0, 0, 0, -14880, 6466, -8154, -6357, 3233, -1780
0, 0, 0, 0, 0, 0, -14846, 5810, -7630, -3862, 2291, -1528
0, 0, 0, 0, 0, 0, -14412, 5156, -6854, -2302, 1610, -1098
0, 0, 0, 0, 0, 0, -13948, 4726, -6066, -1872, 1462, -663
0, 0, 0, 0, 0, 0, -13724, 4858, -5762, -1713, 1785, -233
0, 0, 0, 0, 0, 0, -14156, 5640, -5972, -1564, 2273, 75
0, 0, 0, 0, 0, 0, -15244, 5708, -6384, -1688, 2952, 416
0, 0, 0, 0, 0, 0, -15402, 5380, -6184, -1231, 2582, 1033
0, 0, 0, 0, 0, 0, -14940, 5330, -5704, -58, 1780, 1698
0, 0, 0, 0, 0, 0, -14550, 5726, -5492, 883, 1001, 2118
0, 0, 0, 0, 0, 0, -14148, 6012, -5304, 1095, 703, 2228
0, 0, 0, 0, 0, 0, -13634, 6296, -5090, 825, 522, 2412
0, 0, 0, 0, 0, 0, -12964, 6828, -5006, 213, 583, 2360
0, 0, 0, 0, 0, 0, -12566, 7240, -5030, -874, 1053, 2053
0, 0, 0, 0, 0, 0, -12630, 7242, -5170, -1867, 1439, 1575
0, 0, 0, 0, 0, 0, -12662, 7162, -5228, -2141, 1159, 1188
0, 0, 0, 0, 0, 0, -12678, 7218, -5546, -1823, 678, 924
0, 0, 0, 0, 0, 0, -13274, 7032, -5726, -1412, 222, 826
0, 0, 0, 0, 0, 0, -13618, 7216, -5472, -1175, -432, 844
0, 0, 0, 0, 0, 0, -13554, 7410, -5428, -1129, -1069, 889
0, 0, 0, 0, 0, 0, -13470, 7574, -5588, -1267, -1457, 753
0, 0, 0, 0, 0, 0, -13424, 7348, -5290, -1387, -1776, 694
0, 0, 0, 0, 0, 0, -13356, 7232, -4474, -1039, -2233, 833
0, 0, 0, 0, 0, 0, -13484, 8458, -4488, -264, -2295, 805
0, 0, 0, 0, 0, 0, -14412, 9834, -5458, -762, -1837, 112
0, 0, 0, 0, 0, 0, -15460, 9536, -5814, -2416, -944, -1042
0, 0, 0, 0, 0, 0, -16120, 7864, -4750, -2329, -953, -1287
0, 0, 0, 0, 0, 0, -15070, 8006, -2824, -17, -2307, -723
0, 0, 0, 0, 0, 0, -13148, 9304, -1440, 1049, -2342, -494
0, 0, 0, 0, 0, 0, -12054, 10154, -870, 568, -1343, -782
0, 0, 0, 0, 0, 0, -12218, 10908, -1116, 1098, -580, -1322
0, 0, 0, 0, 0, 0, -12816, 12378, -1844, 3095, -702, -1401
0, 0, 0, 0, 0, 0, -13564, 14204, -2952, 4238, -973, -1470
0, 0, 0, 0, 0, 0, -14148, 13852, -3196, 3834, -1652, -1729
0, 0, 0, 0, 0, 0, -13422, 11216, -1234, 3991, -2725, -648
0, 0, 0, 0, 0, 0, -11546, 8832, 768, 5747, -3838, 1190
0, 0, 0, 0, 0, 0, -9854, 7820, 1586, 6763, -4107, 2684
0, 0, 0, 0, 0, 0, -9162, 8064, 1430, 6278, -3451, 3596
0, 0, 0, 0, 0, 0, -8770, 9054, 580, 3955, -2768, 3604
0, 0, 0, 0, 0, 0, -9398, 10086, -450, 528, -1409, 2927
0, 0, 0, 0, 0, 0, -10990, 10890, -1552, -2046, 55, 1683
0, 0, 0, 0, 0, 0, -12390, 10586, -2256, -2905, 1144, 549
0, 0, 0, 0, 0, 0, -13000, 9846, -2250, -2528, 1228, -101
0, 0, 0, 0, 0, 0, -13140, 9184, -1872, -1325, 940, -98
0, 0, 0, 0, 0, 0, -12872, 8754, -1416, -295, 890, -124
0, 0, 0, 0, 0, 0, -12608, 8462, -1304, 313, 319, -473
0, 0, 0, 0, 0, 0, -12662, 8226, -1064, 639, -398, -813
0, 0, 0, 0, 0, 0, -12674, 8534, -1178, 1783, -1009, -925
0, 0, 0, 0, 0, 0, -13204, 9176, -1670, 3033, -1260, -1324
0, 0, 0, 0, 0, 0, -13048, 9408, -1966, 3625, -1004, -1781
0, 0, 0, 0, 0, 0, -12832, 9296, -2098, 4479, -1403, -2090
0, 0, 0, 0, 0, 0, -12208, 9144, -2284, 5377, -2041, -2358
0, 0, 0, 0, 0, 0, -11644, 8796, -2452, 6185, -2646, -2444
0, 0, 0, 0, 0, 0, -11760, 8736, -2498, 7235, -3076, -2303
0, 0, 0, 0, 0, 0, -12212, 8938, -2974, 8185, -4404, -2137
0, 0, 0, 0, 0, 0, -11702, 9502, -3352, 8820, -5455, -2015
0, 0, 0, 0, 0, 0, -11818, 10694, -3952, 9147, -5490, -2034
0, 0, 0, 0, 0, 0, -12426, 11652, -4558, 8869, -5294, -2301
0, 0, 0, 0, 0, 0, -12392, 11116, -4502, 7888, -5158, -2599
0, 0, 0, 0, 0, 0, -11590, 10266, -3910, 7345, -5165, -2353
0, 0, 0, 0, 0, 0, -10900, 10246, -3374, 7196, -5324, -1885
0, 0, 0, 0, 0, 0, -10822, 11390, -3732, 6232, -4421, -1658
0, 0, 0, 0, 0, 0, -11354, 12238, -4572, 3838, -3385, -1967
0, 0, 0, 0, 0, 0, -11870, 11976, -4796, 1553, -2663, -2357
0, 0, 0, 0, 0, 0, -11996, 10660, -4174, 741, -2235, -2048
0, 0, 0, 0, 0, 0, -12000, 9846, -3710, 1602, -2010, -1441
0, 0, 0, 0, 0, 0, -11740, 10346, -3720, 2641, -1535, -824
0, 0, 0, 0, 0, 0, -11552, 11034, -4056, 1836, -522, -572
0, 0, 0, 0, 0, 0, -11170, 10744, -3792, -346, 424, -515
0, 0, 0, 0, 0, 0, -11008, 9944, -3150, -1648, 1202, -73
0, 0, 0, 0, 0, 0, -10436, 9600, -2880, -2347, 1623, 668
0, 0, 0, 0, 0, 0, -10384, 9728, -3386, -3384, 2186, 1142
0, 0, 0, 0, 0, 0, -10824, 9968, -4182, -4470, 2637, 1402
0, 0, 0, 0, 0, 0, -11246, 9986, -4758, -5046, 2422, 1547
0, 0, 0, 0, 0, 0, -11900, 9716, -4920, -4583, 2179, 1860
0, 0, 0, 0, 0, 0, -12524, 9454, -4886, -3049, 1737, 2269
0, 0, 0, 0, 0, 0, -12944, 9408, -4668, -1029, 691, 2642
0, 0, 0, 0, 0, 0, -13000, 9598, -4056, 632, -604, 2935
0, 0, 0, 0, 0, 0, -12730, 9568, -3342, 1139, -887, 2976
0, 0, 0, 0, 0, 0, -12208, 9576, -2664, 735, -544, 2784
0, 0, 0, 0, 0, 0, -11596, 9834, -2226, -355, 274, 2629
0, 0, 0, 0, 0, 0, -11234, 9988, -2496, -1360, 1300, 2334
0, 0, 0, 0, 0, 0, -11750, 10654, -3408, -2139, 1832, 1764
0, 0, 0, 0, 0, 0, -12644, 10908, -4492, -2877, 1866, 1177
0, 0, 0, 0, 0, 0, -13436, 10234, -4976, -2976, 1297, 523
0, 0, 0, 0, 0, 0, -14640, 10064, -5358, -1250, -316, 138
0, 0, 0, 0, 0, 0, -15974, 9666, -5542, 962, -1641, -186
0, 0, 0, 0, 0, 0, -16118, 9164, -4970, 3200, -3338, -294
0, 0, 0, 0, 0, 0, -16764, 9836, -4776, 5156, -4065, -472
