# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
0, 0, 0, 0, 0, 0, 2542, 20608, -260, 2070, 25778, -19565
0, 0, 0, 0, 0, 0, 664, 18942, -340, 157, 29052, -17670
0, 0, 0, 0, 0, 0, -488, 19376, -360, -775, 30431, -14986
0, 0, 0, 0, 0, 0, -1358, 19300, -676, -2938, 31856, -12142
0, 0, 0, 0, 0, 0, -1816, 18714, -1880, -5457, 32767, -9443
0, 0, 0, 0, 0, 0, -2242, 18462, -2232, -7843, 32767, -6691
0, 0, 0, 0, 0, 0, -2710, 19188, -2574, -8983, 32767, -3960
0, 0, 0, 0, 0, 0, -2646, 19580, -3552, -9527, 32767, -1371
0, 0, 0, 0, 0, 0, -2658, 18952, -4404, -10951, 32767, 1281
0, 0, 0, 0, 0, 0, -3750, 18092, -5394, -13051, 32767, 4173
0, 0, 0, 0, 0, 0, -3532, 16806, -6090, -12690, 32767, 7702
0, 0, 0, 0, 0, 0, -4426, 17882, -5966, -12273, 32555, 11093
0, 0, 0, 0, 0, 0, -4474, 18096, -5890, -11189, 30881, 14179
0, 0, 0, 0, 0, 0, -4614, 19520, -6338, -9270, 28161, 16660
0, 0, 0, 0, 0, 0, -5244, 21054, -6338, -9066, 24288, 18057
0, 0, 0, 0, 0, 0, -5236, 22428, -5356, -9358, 19606, 18871
0, 0, 0, 0, 0, 0, -5514, 21372, -4356, -8936, 16201, 19653
0, 0, 0, 0, 0, 0, -5264, 20408, -3786, -7823, 12512, 21047
0, 0, 0, 0, 0, 0, -3480, 19732, -2530, -7329, 8849, 21847
0, 0, 0, 0, 0, 0, -2234, 19026, -1152, -7096, 5836, 22229
0, 0, 0, 0, 0, 0, -768, 17982, -818, -6629, 2938, 22377
0, 0, 0, 0, 0, 0, 854, 17288, -514, -5839, 442, 21826
0, 0, 0, 0, 0, 0, 1798, 16688, -136, -5372, -1573, 20881
0, 0, 0, 0, 0, 0, 3136, 15786, 600, -5849, -3456, 19842
0, 0, 0, 0, 0, 0, 4554, 14560, 190, -6034, -4701, 18246
0, 0, 0, 0, 0, 0, 5128, 12922, -166, -5485, -5844, 16466
0, 0, 0, 0, 0, 0, 5598, 12134, -394, -5376, -6387, 14684
0, 0, 0, 0, 0, 0, 5930, 11038, -774, -4891, -6801, 12946
0, 0, 0, 0, 0, 0, 5594, 10688, -962, -4702, -6864, 10811
0, 0, 0, 0, 0, 0, 4868, 10406, -794, -5384, -6888, 8504
0, 0, 0, 0, 0, 0, 4860, 10166, -1784, -5255, -6766, 6039
0, 0, 0, 0, 0, 0, 5056, 9788, -2730, -4425, -6424, 3125
0, 0, 0, 0, 0, 0, 4576, 9756, -2582, -4676, -5934, -221
0, 0, 0, 0, 0, 0, 5080, 9946, -2652, -4462, -5369, -3315
0, 0, 0, 0, 0, 0, 5142, 10238, -3610, -3491, -4053, -6635
0, 0, 0, 0, 0, 0, 6420, 10288, -4316, -2506, -3476, -9801
0, 0, 0, 0, 0, 0, 7056, 11454, -4628, -1163, -2395, -12762
0, 0, 0, 0, 0, 0, 6862, 12648, -4062, -901, -1874, -15796
0, 0, 0, 0, 0, 0, 7438, 13508, -3976, -593, -467, -18183
0, 0, 0, 0, 0, 0, 8398, 14730, -4606, 236, 2416, -19882
0, 0, 0, 0, 0, 0, 7102, 15480, -4982, 1678, 5047, -21769
0, 0, 0, 0, 0, 0, 5910, 15984, -4134, 2699, 6603, -22898
0, 0, 0, 0, 0, 0, 6776, 16008, -3178, 3497, 8234, -23264
0, 0, 0, 0, 0, 0, 5784, 16610, -3160, 4456, 11091, -23123
0, 0, 0, 0, 0, 0, 3614, 17350, -2870, 4265, 14564, -22273
0, 0, 0, 0, 0, 0, 4894, 17172, -1150, 3637, 16931, -20945
